2016-07-14 03:23;20.4445;20.423;20.4345;20.423
2016-07-14 03:24;20.436;20.436;20.426;20.423
2016-07-14 03:25;20.436;20.433;20.431;20.428
2016-07-14 03:26;20.451;20.443;20.436;20.436
2016-07-14 03:27;20.441;20.4395;20.441;20.4305
2016-07-14 03:28;20.436;20.428;20.435;20.426
2016-07-14 03:29;20.436;20.433;20.421;20.421
2016-07-14 03:30;20.436;20.413;20.431;20.406
2016-07-14 03:31;20.421;20.411;20.416;20.411
2016-07-14 03:32;20.411;20.361;20.411;20.361
2016-07-14 03:33;20.356;20.318;20.356;20.2845
2016-07-14 03:34;20.358;20.343;20.323;20.32
2016-07-14 03:35;20.358;20.348;20.34;20.333
2016-07-14 03:36;20.353;20.343;20.353;20.343
2016-07-14 03:37;20.365;20.365;20.345;20.3425
2016-07-14 03:38;20.363;20.358;20.363;20.343
2016-07-14 03:39;20.36;20.35;20.36;20.345
2016-07-14 03:40;20.355;20.34;20.355;20.3253
2016-07-14 03:41;20.34;20.3025;20.34;20.2955
2016-07-14 03:42;20.35;20.345;20.3035;20.3025
2016-07-14 03:43;20.3425;20.3425;20.3425;20.335
2016-07-14 03:44;20.34;20.3305;20.34;20.33
2016-07-14 03:45;20.3305;20.3155;20.3305;20.3155
2016-07-14 03:46;20.33;20.32;20.3;20.3
2016-07-14 03:47;20.34;20.34;20.317;20.317
2016-07-14 03:48;20.345;20.345;20.34;20.325
2016-07-14 03:49;20.34;20.34;20.335;20.33
2016-07-14 03:50;20.337;20.334;20.337;20.3305
2016-07-14 03:51;20.352;20.352;20.334;20.334
2016-07-14 03:52;20.362;20.361;20.357;20.3535
2016-07-14 03:53;20.3615;20.356;20.361;20.351
2016-07-14 03:54;20.3615;20.3615;20.3565;20.3565
2016-07-14 03:55;20.361;20.351;20.361;20.351
2016-07-14 03:56;20.371;20.371;20.356;20.356
2016-07-14 03:57;20.371;20.371;20.371;20.366
2016-07-14 03:58;20.366;20.356;20.366;20.356
2016-07-14 03:59;20.371;20.363;20.358;20.358
2016-07-14 04:00;20.366;20.351;20.361;20.351
2016-07-14 04:01;20.351;20.341;20.351;20.321
2016-07-14 04:02;20.341;20.338;20.341;20.331
2016-07-14 04:03;20.331;20.321;20.331;20.321
2016-07-14 04:04;20.336;20.336;20.331;20.331
2016-07-14 04:05;20.336;20.336;20.336;20.336
2016-07-14 04:06;20.328;20.321;20.3263;20.321
2016-07-14 04:07;20.311;20.296;20.311;20.291
2016-07-14 04:08;20.301;20.293;20.301;20.286
2016-07-14 04:09;20.316;20.316;20.296;20.296
2016-07-14 04:10;20.326;20.325;20.326;20.325
2016-07-14 04:11;20.331;20.331;20.326;20.321
2016-07-14 04:12;20.331;20.331;20.326;20.326
2016-07-14 04:13;20.33;20.33;20.325;20.325
2016-07-14 04:14;20.335;20.325;20.332;20.325
2016-07-14 04:15;20.325;20.32;20.317;20.317
2016-07-14 04:16;20.325;20.325;20.32;20.32
2016-07-14 04:17;20.33;20.327;20.33;20.327
2016-07-14 04:18;20.325;20.31;20.32;20.31
2016-07-14 04:19;20.315;20.3105;20.3107;20.31
2016-07-14 04:20;20.3205;20.3178;20.311;20.311
2016-07-14 04:21;20.3255;20.3178;20.3205;20.3175
2016-07-14 04:22;20.3205;20.3205;20.3175;20.3155
2016-07-14 04:23;20.321;20.3203;20.3155;20.3155
2016-07-14 04:24;20.3255;20.3227;20.323;20.3205
2016-07-14 04:25;20.328;20.328;20.3205;20.3205
2016-07-14 04:26;20.321;20.318;20.321;20.318
2016-07-14 04:27;20.321;20.318;20.318;20.316
2016-07-14 04:28;20.318;20.318;20.318;20.318
2016-07-14 04:29;20.326;20.326;20.321;20.321
2016-07-14 04:30;20.3225;20.316;20.3225;20.306
2016-07-14 04:31;20.3185;20.3185;20.3113;20.301
2016-07-14 04:32;20.3235;20.2972;20.3215;20.2972
2016-07-14 04:33;20.3135;20.3115;20.2967;20.2967
2016-07-14 04:34;20.3165;20.3095;20.3135;20.3095
2016-07-14 04:35;20.3125;20.3085;20.307;20.3035
2016-07-14 04:36;20.3185;20.3135;20.3085;20.3015
2016-07-14 04:37;20.3215;20.3167;20.3135;20.312
2016-07-14 04:38;20.3218;20.3218;20.3122;20.312
2016-07-14 04:39;20.3315;20.3212;20.3235;20.3167
2016-07-14 04:40;20.313;20.307;20.313;20.283
2016-07-14 04:41;20.3065;20.2565;20.3065;20.2565
2016-07-14 04:42;20.2615;20.2165;20.2518;20.2125
2016-07-14 04:43;20.256;20.254;20.222;20.222
2016-07-14 04:44;20.262;20.2613;20.2512;20.2485
2016-07-14 04:45;20.2737;20.2662;20.261;20.2605
2016-07-14 04:46;20.2767;20.2608;20.2665;20.2587
2016-07-14 04:47;20.2655;20.2655;20.2568;20.256
2016-07-14 04:48;20.2903;20.2903;20.2655;20.2655
2016-07-14 04:49;20.291;20.281;20.291;20.2808
2016-07-14 04:50;20.3002;20.2957;20.2782;20.2757
2016-07-14 04:51;20.3148;20.31;20.2942;20.2942
2016-07-14 04:52;20.3278;20.3148;20.3137;20.3085
2016-07-14 04:53;20.3185;20.3072;20.3133;20.303
2016-07-14 04:54;20.308;20.308;20.3032;20.3023
2016-07-14 04:55;20.3072;20.302;20.3072;20.29
2016-07-14 04:56;20.308;20.303;20.308;20.298
2016-07-14 04:57;20.313;20.3047;20.3068;20.3045
2016-07-14 04:58;20.3125;20.312;20.3045;20.304
2016-07-14 04:59;20.3317;20.3317;20.3133;20.3133
2016-07-14 05:00;20.332;20.3173;20.3285;20.317
2016-07-14 05:01;20.3275;20.3225;20.317;20.315
2016-07-14 05:02;20.3242;20.322;20.3227;20.3193
2016-07-14 05:03;20.323;20.312;20.3193;20.312
2016-07-14 05:04;20.3167;20.312;20.3075;20.3075
2016-07-14 05:05;20.317;20.3128;20.312;20.312
2016-07-14 05:06;20.313;20.307;20.313;20.307
2016-07-14 05:07;20.302;20.297;20.2978;20.292
2016-07-14 05:08;20.2995;20.2978;20.2972;20.2797
2016-07-14 05:09;20.2975;20.2972;20.293;20.288
2016-07-14 05:10;20.2993;20.2993;20.297;20.297
2016-07-14 05:11;20.307;20.3023;20.307;20.3023
2016-07-14 05:12;20.3023;20.2972;20.3023;20.297
2016-07-14 05:13;20.2975;20.2975;20.2972;20.2942
2016-07-14 05:14;20.304;20.2993;20.2993;20.297
2016-07-14 05:15;20.2978;20.297;20.2978;20.297
2016-07-14 05:16;20.3167;20.3167;20.297;20.297
2016-07-14 05:17;20.317;20.317;20.3167;20.3167
2016-07-14 05:18;20.322;20.3173;20.317;20.317
2016-07-14 05:20;20.312;20.3117;20.312;20.3075
2016-07-14 05:21;20.3167;20.3165;20.3125;20.3125
2016-07-14 05:22;20.3193;20.3125;20.3128;20.3122
2016-07-14 05:23;20.314;20.3125;20.307;20.307
2016-07-14 05:24;20.3125;20.3023;20.3122;20.3023
2016-07-14 05:25;20.3068;20.3025;20.303;20.2978
2016-07-14 05:26;20.3075;20.3075;20.3047;20.3028
2016-07-14 05:27;20.3085;20.307;20.3085;20.307
2016-07-14 05:28;20.303;20.3025;20.303;20.302
2016-07-14 05:29;20.302;20.298;20.302;20.2978
2016-07-14 05:30;20.302;20.298;20.2978;20.297
2016-07-14 05:31;20.302;20.302;20.2972;20.297
2016-07-14 05:32;20.2998;20.2998;20.2998;20.2998
2016-07-14 05:33;20.2972;20.2927;20.2972;20.2927
2016-07-14 05:34;20.2927;20.2823;20.2925;20.2823
2016-07-14 05:35;20.2815;20.2737;20.2797;20.2737
2016-07-14 05:36;20.293;20.2925;20.2725;20.2713
2016-07-14 05:37;20.2965;20.2918;20.2963;20.2918
2016-07-14 05:38;20.2963;20.2915;20.2963;20.2915
2016-07-14 05:39;20.301;20.2937;20.293;20.293
2016-07-14 05:40;20.2905;20.2882;20.2905;20.288
2016-07-14 05:41;20.291;20.291;20.291;20.291
2016-07-14 05:42;20.288;20.288;20.288;20.288
2016-07-14 05:43;20.2888;20.2882;20.2888;20.2882
2016-07-14 05:44;20.2885;20.2865;20.2885;20.2865
2016-07-14 05:46;20.311;20.3083;20.3095;20.3083
2016-07-14 05:47;20.316;20.311;20.316;20.311
2016-07-14 05:48;20.313;20.3113;20.313;20.3113
2016-07-14 05:49;20.3113;20.3113;20.3113;20.3113
2016-07-14 05:50;20.313;20.3113;20.3065;20.298
2016-07-14 05:51;20.3065;20.3035;20.3065;20.301
2016-07-14 05:52;20.308;20.3035;20.3015;20.3012
2016-07-14 05:53;20.3113;20.311;20.306;20.2982
2016-07-14 05:54;20.311;20.311;20.308;20.3038
2016-07-14 05:56;20.321;20.318;20.321;20.318
2016-07-14 05:57;20.318;20.318;20.318;20.3163
2016-07-14 05:59;20.326;20.3257;20.323;20.323
2016-07-14 06:00;20.3173;20.313;20.3173;20.3115
2016-07-14 06:01;20.316;20.3113;20.3117;20.3113
2016-07-14 06:02;20.3113;20.303;20.3113;20.303
2016-07-14 06:03;20.318;20.318;20.3042;20.3042
2016-07-14 06:04;20.318;20.318;20.318;20.318
2016-07-14 06:05;20.318;20.313;20.3175;20.308
2016-07-14 06:06;20.318;20.318;20.311;20.311
2016-07-14 06:07;20.321;20.3203;20.3208;20.315
2016-07-14 06:08;20.316;20.316;20.315;20.315
2016-07-14 06:09;20.316;20.313;20.316;20.3115
2016-07-14 06:10;20.318;20.316;20.3152;20.311
2016-07-14 06:12;20.318;20.318;20.318;20.316
2016-07-14 06:14;20.316;20.3158;20.3135;20.3135
2016-07-14 06:16;20.321;20.3208;20.318;20.318
2016-07-14 06:19;20.318;20.318;20.318;20.318
2016-07-14 06:20;20.321;20.321;20.321;20.321
2016-07-14 06:21;20.328;20.328;20.328;20.328
2016-07-14 06:24;20.3265;20.3265;20.3265;20.3265
2016-07-14 06:25;20.326;20.316;20.3215;20.316
2016-07-14 06:26;20.301;20.281;20.301;20.2683
2016-07-14 06:27;20.286;20.283;20.281;20.273
2016-07-14 06:28;20.281;20.273;20.281;20.273
2016-07-14 06:29;20.293;20.293;20.2718;20.2715
2016-07-14 06:30;20.291;20.288;20.288;20.276
2016-07-14 06:31;20.2868;20.2755;20.2868;20.2683
2016-07-14 06:32;20.2718;20.268;20.2718;20.2658
2016-07-14 06:33;20.266;20.2568;20.2658;20.2565
2016-07-14 06:34;20.2613;20.2613;20.2565;20.2565
2016-07-14 06:35;20.266;20.2615;20.2632;20.2615
2016-07-14 06:36;20.267;20.267;20.266;20.261
2016-07-14 06:37;20.276;20.2638;20.271;20.2638
2016-07-14 06:38;20.2705;20.2557;20.2617;20.2467
2016-07-14 06:39;20.261;20.2565;20.2563;20.2563
2016-07-14 06:40;20.2668;20.266;20.261;20.256
2016-07-14 06:41;20.271;20.266;20.2665;20.266
2016-07-14 06:42;20.273;20.273;20.271;20.271
2016-07-14 06:43;20.283;20.2765;20.271;20.271
2016-07-14 06:44;20.2715;20.261;20.2715;20.261
2016-07-14 06:45;20.263;20.2515;20.261;20.2515
2016-07-14 06:46;20.256;20.256;20.256;20.2515
2016-07-14 06:47;20.2568;20.2568;20.2568;20.2565
2016-07-14 06:48;20.2518;20.2465;20.251;20.2465
2016-07-14 06:49;20.2467;20.239;20.246;20.239
2016-07-14 06:50;20.236;20.2263;20.2317;20.2263
2016-07-14 06:51;20.2765;20.2697;20.226;20.206
2016-07-14 06:52;20.268;20.2665;20.268;20.2447
2016-07-14 06:53;20.2835;20.2825;20.2725;20.2533
2016-07-14 06:54;20.283;20.2602;20.282;20.257
2016-07-14 06:55;20.2767;20.2703;20.261;20.261
2016-07-14 06:56;20.2775;20.2657;20.2713;20.2657
2016-07-14 06:57;20.27;20.258;20.2657;20.258
2016-07-14 06:58;20.2662;20.2662;20.26;20.2555
2016-07-14 06:59;20.2665;20.255;20.2665;20.2512
2016-07-14 07:00;20.2775;20.2715;20.2575;20.251
2016-07-14 07:01;20.2775;20.276;20.2707;20.2705
2016-07-14 07:02;20.278;20.273;20.278;20.2705
2016-07-14 07:03;20.2755;20.273;20.2755;20.271
2016-07-14 07:04;20.2755;20.273;20.273;20.2705
2016-07-14 07:05;20.2952;20.2858;20.271;20.271
2016-07-14 07:06;20.288;20.2858;20.2813;20.28
2016-07-14 07:07;20.288;20.2858;20.288;20.2858
2016-07-14 07:08;20.2858;20.2805;20.2858;20.2767
2016-07-14 07:09;20.2838;20.2838;20.2767;20.2737
2016-07-14 07:10;20.2817;20.2807;20.2817;20.2805
2016-07-14 07:11;20.286;20.2855;20.283;20.283
2016-07-14 07:12;20.288;20.288;20.2817;20.273
2016-07-14 07:13;20.2905;20.2855;20.2878;20.2805
2016-07-14 07:14;20.2905;20.286;20.286;20.2858
2016-07-14 07:15;20.288;20.288;20.286;20.2855
2016-07-14 07:16;20.288;20.2863;20.2855;20.2855
2016-07-14 07:17;20.291;20.286;20.288;20.286
2016-07-14 07:18;20.288;20.288;20.286;20.286
2016-07-14 07:19;20.288;20.286;20.2868;20.286
2016-07-14 07:20;20.291;20.288;20.2863;20.286
2016-07-14 07:21;20.298;20.296;20.288;20.288
2016-07-14 07:23;20.3045;20.3045;20.298;20.291
2016-07-14 07:24;20.3145;20.3135;20.297;20.297
2016-07-14 07:25;20.3115;20.3035;20.3115;20.3035
2016-07-14 07:26;20.3077;20.299;20.3038;20.2985
2016-07-14 07:27;20.299;20.2978;20.2982;20.2935
2016-07-14 07:28;20.2982;20.2875;20.2982;20.285
2016-07-14 07:29;20.2945;20.293;20.2897;20.2878
2016-07-14 07:30;20.3188;20.3188;20.2923;20.2837
2016-07-14 07:31;20.3173;20.2927;20.3165;20.2927
2016-07-14 07:32;20.3;20.2987;20.2925;20.2925
2016-07-14 07:33;20.2982;20.2933;20.2982;20.292
2016-07-14 07:34;20.3085;20.3085;20.2918;20.2837
2016-07-14 07:35;20.3133;20.3;20.3087;20.2978
2016-07-14 07:36;20.3023;20.2925;20.2987;20.2883
2016-07-14 07:37;20.293;20.29;20.2903;20.2883
2016-07-14 07:38;20.2978;20.2952;20.2925;20.2878
2016-07-14 07:39;20.2975;20.2933;20.2975;20.2933
2016-07-14 07:40;20.293;20.288;20.293;20.2805
2016-07-14 07:41;20.2858;20.2817;20.2858;20.2773
2016-07-14 07:42;20.283;20.273;20.282;20.269
2016-07-14 07:43;20.2705;20.269;20.2687;20.2583
2016-07-14 07:44;20.2893;20.271;20.271;20.2665
2016-07-14 07:45;20.271;20.2387;20.271;20.2375
2016-07-14 07:46;20.262;20.2538;20.2377;20.2377
2016-07-14 07:47;20.2565;20.2535;20.251;20.246
2016-07-14 07:48;20.2635;20.2555;20.2615;20.2555
2016-07-14 07:49;20.2557;20.2452;20.2553;20.2402
2016-07-14 07:50;20.251;20.246;20.2435;20.2347
2016-07-14 07:51;20.246;20.226;20.2458;20.226
2016-07-14 07:52;20.236;20.228;20.2285;20.226
2016-07-14 07:53;20.2512;20.246;20.231;20.228
2016-07-14 07:54;20.251;20.251;20.2413;20.2383
2016-07-14 07:55;20.2515;20.2515;20.248;20.2465
2016-07-14 07:56;20.2515;20.2362;20.2505;20.232
2016-07-14 07:57;20.2368;20.231;20.236;20.221
2016-07-14 07:58;20.2365;20.231;20.227;20.226
2016-07-14 07:59;20.236;20.2335;20.231;20.227
2016-07-14 08:00;20.231;20.203;20.231;20.2
2016-07-14 08:01;20.2415;20.2343;20.2045;20.2003
2016-07-14 08:02;20.2467;20.2465;20.234;20.227
2016-07-14 08:03;20.2613;20.261;20.246;20.2417
2016-07-14 08:04;20.2662;20.252;20.2662;20.2515
2016-07-14 08:05;20.2755;20.271;20.2512;20.2512
2016-07-14 08:06;20.2755;20.2655;20.275;20.265
2016-07-14 08:07;20.2728;20.2707;20.2632;20.2617
2016-07-14 08:08;20.2688;20.2563;20.2688;20.252
2016-07-14 08:09;20.2662;20.2623;20.256;20.2557
2016-07-14 08:10;20.2583;20.2553;20.2583;20.2508
2016-07-14 08:11;20.266;20.2657;20.2523;20.2508
2016-07-14 08:12;20.2717;20.2707;20.2665;20.2665
2016-07-14 08:13;20.2775;20.266;20.272;20.266
2016-07-14 08:14;20.2725;20.2695;20.2665;20.2665
2016-07-14 08:15;20.2675;20.2665;20.2625;20.2625
2016-07-14 08:16;20.2668;20.2593;20.262;20.2525
2016-07-14 08:17;20.2625;20.262;20.2615;20.2615
2016-07-14 08:18;20.2668;20.26;20.2595;20.256
2016-07-14 08:19;20.2672;20.2608;20.2608;20.2605
2016-07-14 08:20;20.264;20.2608;20.2613;20.2602
2016-07-14 08:21;20.262;20.2473;20.2605;20.242
2016-07-14 08:22;20.2437;20.2213;20.2437;20.2213
2016-07-14 08:23;20.2255;20.2065;20.2255;20.2007
2016-07-14 08:24;20.236;20.2323;20.202;20.202
2016-07-14 08:25;20.232;20.232;20.2282;20.2175
2016-07-14 08:26;20.233;20.2263;20.233;20.2263
2016-07-14 08:27;20.2272;20.2245;20.2268;20.2172
2016-07-14 08:28;20.2362;20.2272;20.2225;20.2198
2016-07-14 08:29;20.247;20.247;20.227;20.227
2016-07-14 08:30;20.2672;20.2525;20.2462;20.2462
2016-07-14 08:31;20.2675;20.2635;20.2572;20.253
2016-07-14 08:32;20.273;20.263;20.2725;20.263
2016-07-14 08:33;20.2675;20.2647;20.2635;20.263
2016-07-14 08:34;20.2625;20.2572;20.2625;20.253
2016-07-14 08:35;20.279;20.2752;20.2572;20.2572
2016-07-14 08:36;20.289;20.289;20.2815;20.279
2016-07-14 08:37;20.2995;20.2995;20.294;20.294
2016-07-14 08:38;20.2945;20.2877;20.2927;20.2835
2016-07-14 08:39;20.2885;20.2873;20.2883;20.2832
2016-07-14 08:40;20.2923;20.2923;20.2847;20.2782
2016-07-14 08:41;20.301;20.297;20.2925;20.2925
2016-07-14 08:42;20.3005;20.2963;20.297;20.2925
2016-07-14 08:43;20.3005;20.2867;20.296;20.2862
2016-07-14 08:44;20.2822;20.2728;20.2818;20.2623
2016-07-14 08:45;20.2743;20.2695;20.2725;20.2692
2016-07-14 08:46;20.2767;20.2728;20.2715;20.2705
2016-07-14 08:47;20.2795;20.2683;20.2748;20.2683
2016-07-14 08:48;20.2705;20.2677;20.2675;20.2653
2016-07-14 08:49;20.2705;20.2578;20.2705;20.2578
2016-07-14 08:50;20.267;20.2623;20.2595;20.2575
2016-07-14 08:51;20.2623;20.2587;20.262;20.2527
2016-07-14 08:52;20.2655;20.2655;20.2572;20.2572
2016-07-14 08:53;20.268;20.263;20.263;20.2625
2016-07-14 08:54;20.2698;20.2623;20.263;20.2598
2016-07-14 08:55;20.2653;20.2632;20.263;20.2625
2016-07-14 08:56;20.2668;20.2668;20.2627;20.262
2016-07-14 08:57;20.2818;20.2818;20.2647;20.2647
2016-07-14 08:58;20.2825;20.2773;20.2797;20.2715
2016-07-14 08:59;20.278;20.275;20.2775;20.2748
2016-07-14 09:00;20.2725;20.2583;20.2725;20.2575
2016-07-14 09:01;20.2625;20.2623;20.2575;20.2525
2016-07-14 09:02;20.2623;20.238;20.2623;20.238
2016-07-14 09:03;20.2525;20.247;20.2428;20.2425
2016-07-14 09:04;20.2475;20.2325;20.2475;20.2325
2016-07-14 09:05;20.2578;20.2512;20.2293;20.2293
2016-07-14 09:06;20.2575;20.2527;20.2568;20.2515
2016-07-14 09:07;20.2725;20.2725;20.2563;20.2563
2016-07-14 09:08;20.2825;20.2775;20.2777;20.273
2016-07-14 09:09;20.278;20.2627;20.2777;20.2623
2016-07-14 09:10;20.2722;20.272;20.263;20.2587
2016-07-14 09:11;20.2782;20.273;20.2782;20.2683
2016-07-14 09:12;20.2775;20.2677;20.2732;20.2675
2016-07-14 09:13;20.2725;20.2725;20.268;20.268
2016-07-14 09:14;20.279;20.2787;20.2782;20.2782
2016-07-14 09:15;20.284;20.2828;20.279;20.279
2016-07-14 09:16;20.289;20.283;20.283;20.2795
2016-07-14 09:17;20.2908;20.2905;20.283;20.2792
2016-07-14 09:18;20.2927;20.283;20.2925;20.283
2016-07-14 09:19;20.2838;20.2835;20.2828;20.2828
2016-07-14 09:20;20.2838;20.2835;20.2838;20.2835
2016-07-14 09:21;20.2838;20.2838;20.2838;20.2835
2016-07-14 09:22;20.2838;20.2825;20.2838;20.2795
2016-07-14 09:23;20.2828;20.2828;20.2825;20.2825
2016-07-14 09:24;20.288;20.2848;20.2843;20.2843
2016-07-14 09:25;20.2848;20.2835;20.2848;20.2835
2016-07-14 09:26;20.284;20.284;20.2835;20.2835
2016-07-14 09:27;20.2997;20.2995;20.288;20.288
2016-07-14 09:28;20.2995;20.2995;20.295;20.2948
2016-07-14 09:29;20.308;20.301;20.2995;20.299
2016-07-14 09:30;20.3005;20.3005;20.296;20.296
2016-07-14 09:31;20.301;20.301;20.3;20.2953
2016-07-14 09:32;20.301;20.2985;20.301;20.2985
2016-07-14 09:33;20.311;20.3095;20.301;20.2985
2016-07-14 09:34;20.3208;20.3208;20.311;20.311
2016-07-14 09:35;20.3208;20.3152;20.3208;20.3133
2016-07-14 09:36;20.317;20.3167;20.312;20.312
2016-07-14 09:37;20.307;20.303;20.307;20.303
2016-07-14 09:38;20.306;20.291;20.303;20.288
2016-07-14 09:39;20.291;20.288;20.288;20.288
2016-07-14 09:40;20.291;20.291;20.286;20.286
2016-07-14 09:43;20.291;20.288;20.2905;20.288
2016-07-14 09:44;20.2955;20.293;20.291;20.291
2016-07-14 09:46;20.296;20.2888;20.293;20.286
2016-07-14 09:47;20.2915;20.289;20.2885;20.2885
2016-07-14 09:48;20.289;20.287;20.289;20.286
2016-07-14 09:49;20.2855;20.277;20.2855;20.2742
2016-07-14 09:50;20.2765;20.274;20.272;20.272
2016-07-14 09:51;20.277;20.2717;20.277;20.2717
2016-07-14 09:52;20.282;20.279;20.272;20.272
2016-07-14 09:53;20.277;20.272;20.277;20.272
2016-07-14 09:54;20.277;20.277;20.2722;20.2722
2016-07-14 09:55;20.277;20.2722;20.277;20.2722
2016-07-14 09:56;20.2773;20.2773;20.2725;20.2722
2016-07-14 09:57;20.2835;20.2835;20.2782;20.2778
2016-07-14 09:58;20.2877;20.2877;20.2877;20.2877
2016-07-14 09:59;20.294;20.294;20.2933;20.289
2016-07-14 10:00;20.295;20.294;20.295;20.2895
2016-07-14 10:01;20.294;20.2938;20.294;20.2895
2016-07-14 10:02;20.294;20.2915;20.2938;20.2895
2016-07-14 10:03;20.2915;20.2895;20.2915;20.2895
2016-07-14 10:04;20.3;20.3;20.2965;20.2963
2016-07-14 10:05;20.3042;20.299;20.294;20.289
2016-07-14 10:06;20.2895;20.2745;20.2865;20.2745
2016-07-14 10:07;20.274;20.2578;20.274;20.2555
2016-07-14 10:08;20.2645;20.2645;20.2527;20.2527
2016-07-14 10:09;20.2645;20.2575;20.2643;20.2428
2016-07-14 10:10;20.2578;20.2505;20.2535;20.2385
2016-07-14 10:11;20.2482;20.2432;20.2398;20.2385
2016-07-14 10:12;20.2488;20.2488;20.2385;20.2383
2016-07-14 10:13;20.2538;20.2538;20.249;20.249
2016-07-14 10:14;20.25;20.2445;20.25;20.2443
2016-07-14 10:15;20.2443;20.2345;20.2443;20.2295
2016-07-14 10:16;20.2295;20.2245;20.2295;20.2095
2016-07-14 10:17;20.2295;20.2078;20.2287;20.2025
2016-07-14 10:18;20.217;20.2045;20.217;20.1795
2016-07-14 10:19;20.2045;20.2045;20.2045;20.1915
2016-07-14 10:20;20.2195;20.2172;20.2015;20.2015
2016-07-14 10:21;20.2185;20.1995;20.2135;20.1987
2016-07-14 10:22;20.2065;20.1987;20.1985;20.1837
2016-07-14 10:23;20.2088;20.2088;20.1983;20.1945
2016-07-14 10:24;20.2118;20.194;20.208;20.194
2016-07-14 10:25;20.1995;20.1905;20.1893;20.1887
2016-07-14 10:26;20.1992;20.1895;20.1908;20.184
2016-07-14 10:27;20.1992;20.199;20.194;20.1938
2016-07-14 10:28;20.2085;20.2055;20.199;20.1932
2016-07-14 10:29;20.2185;20.1935;20.2082;20.1935
2016-07-14 10:30;20.2085;20.1955;20.1985;20.1935
2016-07-14 10:31;20.203;20.1835;20.1983;20.1835
2016-07-14 10:32;20.1788;20.1605;20.1788;20.1088
2016-07-14 10:33;20.1777;20.1777;20.167;20.163
2016-07-14 10:34;20.1837;20.178;20.181;20.173
2016-07-14 10:35;20.1788;20.1785;20.1782;20.1732
2016-07-14 10:36;20.1883;20.183;20.178;20.178
2016-07-14 10:37;20.189;20.1885;20.1827;20.1827
2016-07-14 10:38;20.2037;20.1992;20.1885;20.1883
2016-07-14 10:39;20.2135;20.2127;20.199;20.1985
2016-07-14 10:40;20.2137;20.1825;20.2135;20.1777
2016-07-14 10:41;20.189;20.182;20.1827;20.174
2016-07-14 10:42;20.1822;20.1758;20.1822;20.1625
2016-07-14 10:43;20.1885;20.174;20.1785;20.1737
2016-07-14 10:44;20.1785;20.1782;20.1775;20.1737
2016-07-14 10:45;20.1928;20.1887;20.1835;20.1785
2016-07-14 10:46;20.199;20.199;20.1902;20.1878
2016-07-14 10:47;20.1987;20.1947;20.1985;20.1947
2016-07-14 10:48;20.1987;20.1797;20.1965;20.1795
2016-07-14 10:49;20.1887;20.177;20.1835;20.177
2016-07-14 10:50;20.1895;20.185;20.1755;20.1755
2016-07-14 10:51;20.1943;20.1898;20.1852;20.1852
2016-07-14 10:52;20.1917;20.182;20.1917;20.177
2016-07-14 10:53;20.1865;20.1863;20.1807;20.1807
2016-07-14 10:54;20.1895;20.1842;20.189;20.177
2016-07-14 10:55;20.1842;20.174;20.184;20.174
2016-07-14 10:56;20.1797;20.1747;20.1765;20.1698
2016-07-14 10:57;20.1752;20.1752;20.1743;20.1675
2016-07-14 10:58;20.184;20.1835;20.1792;20.1792
2016-07-14 10:59;20.186;20.1842;20.184;20.1835
2016-07-14 11:00;20.1837;20.1785;20.1835;20.1635
2016-07-14 11:01;20.179;20.161;20.1788;20.1498
2016-07-14 11:02;20.1685;20.1653;20.166;20.1635
2016-07-14 11:03;20.1805;20.1805;20.169;20.1565
2016-07-14 11:04;20.186;20.1792;20.1797;20.1785
2016-07-14 11:05;20.1995;20.1825;20.179;20.1775
2016-07-14 11:06;20.1848;20.1845;20.183;20.182
2016-07-14 11:07;20.1943;20.1917;20.194;20.182
2016-07-14 11:08;20.194;20.192;20.194;20.182
2016-07-14 11:09;20.207;20.187;20.2003;20.1822
2016-07-14 11:10;20.197;20.1925;20.1825;20.1825
2016-07-14 11:11;20.1923;20.187;20.1923;20.1865
2016-07-14 11:12;20.182;20.1765;20.182;20.1765
2016-07-14 11:13;20.182;20.1818;20.177;20.172
2016-07-14 11:14;20.182;20.1818;20.182;20.177
2016-07-14 11:15;20.179;20.172;20.179;20.172
2016-07-14 11:16;20.182;20.1815;20.1762;20.172
2016-07-14 11:17;20.1865;20.186;20.182;20.1818
2016-07-14 11:18;20.192;20.188;20.187;20.1867
2016-07-14 11:19;20.197;20.197;20.1883;20.184
2016-07-14 11:20;20.194;20.194;20.1923;20.1923
2016-07-14 11:21;20.192;20.192;20.192;20.1917
2016-07-14 11:22;20.189;20.189;20.189;20.1867
2016-07-14 11:23;20.197;20.1965;20.1965;20.1965
2016-07-14 11:24;20.192;20.19;20.1917;20.187
2016-07-14 11:25;20.186;20.1815;20.182;20.1815
2016-07-14 11:26;20.182;20.182;20.182;20.182
2016-07-14 11:27;20.189;20.187;20.189;20.187
2016-07-14 11:28;20.1893;20.1875;20.1872;20.187
2016-07-14 11:29;20.1872;20.182;20.187;20.182
2016-07-14 11:30;20.1797;20.1672;20.1795;20.1632
2016-07-14 11:31;20.1722;20.172;20.172;20.167
2016-07-14 11:32;20.1722;20.172;20.1722;20.172
2016-07-14 11:33;20.1675;20.157;20.1675;20.157
2016-07-14 11:34;20.162;20.1595;20.1593;20.157
2016-07-14 11:35;20.1645;20.1645;20.157;20.157
2016-07-14 11:36;20.177;20.1762;20.1725;20.172
